openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1756674900000,2025-08-31 21:15:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,2479700343.0,1756675799999,1651.66119398,71,1505896760.0,1008.9508292,0
1756675800000,2025-08-31 21:30:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,5459368391.0,1756676699999,3621.52475558,65,1834161752.0,1228.88837384,0
1756676700000,2025-08-31 21:45:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,17079700703.0,1756677599999,11435.77836594,65,16317590196.0,10932.78543132,0
1756677600000,2025-08-31 22:00:00,6.7e-07,6.7e-07,6.5e-07,6.6e-07,93360782878.0,1756678499999,61633.68459063,250,48360779700.0,31944.84208522,0
1756678500000,2025-08-31 22:15:00,6.7e-07,6.7e-07,6.5e-07,6.6e-07,69168530712.0,1756679399999,45673.59426369,174,42104738592.0,27815.52238118,0
1756679400000,2025-08-31 22:30:00,6.6e-07,6.7e-07,6.5e-07,6.6e-07,53961023710.0,1756680299999,35614.0394632,168,38301634982.0,25280.27786026,0
1756680300000,2025-08-31 22:45:00,6.6e-07,6.7e-07,6.5e-07,6.6e-07,96688174373.0,1756681199999,63722.10973091,312,43958509595.0,29029.46610555,0
1756681200000,2025-08-31 23:00:00,6.6e-07,6.7e-07,6.5e-07,6.6e-07,66150939029.0,1756682099999,43638.80579616,234,45339067238.0,29935.81453675,0
1756682100000,2025-08-31 23:15:00,6.5e-07,6.6e-07,6.5e-07,6.6e-07,3102702642.0,1756682999999,2034.07699222,82,1732027492.0,1143.13814472,0
1756683000000,2025-08-31 23:30:00,6.5e-07,6.6e-07,6.5e-07,6.5e-07,5739928604.0,1756683899999,3764.27151622,71,3331792362.0,2198.98295892,0
1756683900000,2025-08-31 23:45:00,6.6e-07,6.6e-07,6.5e-07,6.6e-07,1827234480.0,1756684799999,1198.22365773,51,1052124573.0,694.40221818,0
1756684800000,2025-09-01 00:00:00,6.6e-07,6.6e-07,6.5e-07,6.6e-07,66276352211.0,1756685699999,43705.99951114,149,62637057399.0,41340.45788334,0
1756685700000,2025-09-01 00:15:00,6.5e-07,6.6e-07,6.5e-07,6.6e-07,2817010582.0,1756686599999,1840.73183804,49,967495974.0,638.54734284,0
1756686600000,2025-09-01 00:30:00,6.6e-07,6.6e-07,6.4e-07,6.5e-07,1232036023592.0,1756687499999,800798.36519122,510,161223614200.0,104800.78852839,0
1756687500000,2025-09-01 00:45:00,6.5e-07,6.5e-07,6.4e-07,6.5e-07,24440422988.0,1756688399999,15696.91307169,111,5504235937.0,3577.75335905,0
1756688400000,2025-09-01 01:00:00,6.5e-07,6.5e-07,6.4e-07,6.4e-07,9623646873.0,1756689299999,6212.20667233,99,5307267361.0,3449.72378465,0
1756689300000,2025-09-01 01:15:00,6.5e-07,6.5e-07,6.4e-07,6.5e-07,5258207182.0,1756690199999,3385.96069654,85,2070810006.0,1346.0265039,0
1756690200000,2025-09-01 01:30:00,6.5e-07,6.5e-07,6.4e-07,6.5e-07,2437656939.0,1756691099999,1570.85530728,70,1075486632.0,699.0663108,0
1756691100000,2025-09-01 01:45:00,6.5e-07,6.5e-07,6.4e-07,6.5e-07,5828948541.0,1756691999999,3763.12810234,79,3260103610.0,2119.0673465,0
